area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3484580,Buano Utara,5913 m,34%,Partly sunny,24°,73%,1010.00 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Buano-Utara/3484580/current-weather/3484580,9 Very High,16 km,NNW at 17 km/h,22 km/h
688127,Batu Merah,5852 m,35%,Partly sunny,23°,52%,1009.80 mbar,Maluku,34°,2:01 PM,https://www.accuweather.com/en/id/Batu-Merah/688127/current-weather/688127,9 Very High,16 km,NW at 26 km/h,31 km/h
204850,Ambon,5852 m,35%,Partly sunny,23°,52%,1009.80 mbar,Maluku,34°,2:01 PM,https://www.accuweather.com/en/id/Ambon/204850/current-weather/204850,9 Very High,16 km,NW at 26 km/h,31 km/h
3484713,Aki Jaya,5456 m,57%,Clouds and sun,24°,72%,1009.80 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Aki-Jaya/3484713/current-weather/3484713,8 Very High,11 km,N at 14 km/h,19 km/h
3484582,Alang Asaude,5913 m,34%,Partly sunny,24°,73%,1010.00 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Alang-Asaude/3484582/current-weather/3484582,9 Very High,16 km,NNW at 17 km/h,22 km/h
3484384,Akoon,7041 m,28%,Mostly sunny,24°,66%,1009.80 mbar,Maluku,31°,2:01 PM,https://www.accuweather.com/en/id/Akoon/3484384/current-weather/3484384,7 High,16 km,WNW at 12 km/h,15 km/h
3484357,Ampera,6005 m,36%,Partly sunny,28°,75%,1009.80 mbar,Maluku,32°,2:01 PM,https://www.accuweather.com/en/id/Ampera/3484357/current-weather/3484357,9 Very High,16 km,W at 10 km/h,12 km/h
3484782,Air Ternate,6949 m,61%,Clouds and sun,25°,77%,1010.00 mbar,Maluku,29°,2:01 PM,https://www.accuweather.com/en/id/Air-Ternate/3484782/current-weather/3484782,6 High,10 km,NNE at 12 km/h,16 km/h
688982,Airkasar,6949 m,57%,Clouds and sun,25°,70%,1009.60 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Airkasar/688982/current-weather/688982,6 High,11 km,NNE at 9 km/h,11 km/h
3484493,Air Buaya,9083 m,43%,Partly sunny,25°,80%,1010.10 mbar,Maluku,28°,2:01 PM,https://www.accuweather.com/en/id/Air-Buaya/3484493/current-weather/3484493,7 High,11 km,NE at 13 km/h,17 km/h
3484421,Air Besar,5974 m,51%,Clouds and sun,25°,73%,1009.90 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Air-Besar/3484421/current-weather/3484421,8 Very High,16 km,N at 12 km/h,16 km/h
688944,Aketernate,6675 m,57%,Clouds and sun,24°,74%,1009.80 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Aketernate/688944/current-weather/688944,6 High,11 km,N at 14 km/h,19 km/h
3484615,Ahiolo Abio,7041 m,28%,Mostly sunny,24°,66%,1009.80 mbar,Maluku,31°,2:01 PM,https://www.accuweather.com/en/id/Ahiolo-Abio/3484615/current-weather/3484615,7 High,16 km,WNW at 12 km/h,15 km/h
3484246,Adodo Fordata,0 m,98%,Cloudy,25°,76%,1008.80 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Adodo-Fordata/3484246/current-weather/3484246,2 Low,8 km,NW at 20 km/h,26 km/h
689049,Adabai,7010 m,20%,Mostly sunny,25°,75%,1009.70 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Adabai/689049/current-weather/689049,7 High,16 km,NW at 11 km/h,15 km/h
1631232,Ahanari,6005 m,95%,A shower,26°,73%,1010.30 mbar,Maluku,31°,2:01 PM,https://www.accuweather.com/en/id/Ahanari/1631232/current-weather/1631232,4 Moderate,6 km,WSW at 16 km/h,22 km/h
3484266,Adodomolo,9144 m,94%,Cloudy,25°,78%,1008.90 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Adodomolo/3484266/current-weather/3484266,4 Moderate,8 km,NW at 18 km/h,24 km/h
3484306,Ad Wearaur,6949 m,95%,Cloudy,24°,79%,1008.80 mbar,Maluku,29°,2:01 PM,https://www.accuweather.com/en/id/Ad-Wearaur/3484306/current-weather/3484306,3 Moderate,11 km,NW at 18 km/h,23 km/h
3484735,Abusur,6949 m,77%,Mostly cloudy,24°,78%,1010.50 mbar,Maluku,28°,2:01 PM,https://www.accuweather.com/en/id/Abusur/3484735/current-weather/3484735,5 Moderate,11 km,WNW at 13 km/h,17 km/h
3484645,Amarsekaru,6980 m,41%,Partly sunny,22°,62%,1009.50 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Amarsekaru/3484645/current-weather/3484645,10 Very High,11 km,NNW at 21 km/h,28 km/h
1677872,Abuleta,7010 m,27%,Mostly sunny,24°,73%,1009.80 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Abuleta/1677872/current-weather/1677872,7 High,16 km,N at 10 km/h,14 km/h
1677116,Abubu,7041 m,28%,Mostly sunny,24°,66%,1009.80 mbar,Maluku,31°,2:01 PM,https://www.accuweather.com/en/id/Abubu/1677116/current-weather/1677116,7 High,16 km,WNW at 12 km/h,15 km/h
3484399,Aboru,7041 m,28%,Mostly sunny,24°,66%,1009.80 mbar,Maluku,31°,2:01 PM,https://www.accuweather.com/en/id/Aboru/3484399/current-weather/3484399,7 High,16 km,WNW at 12 km/h,15 km/h
3484248,Abat,7041 m,97%,Cloudy,25°,65%,1008.70 mbar,Maluku,32°,2:01 PM,https://www.accuweather.com/en/id/Abat/3484248/current-weather/3484248,3 Moderate,8 km,WNW at 15 km/h,20 km/h
3478731,Wangurer Barat,6066 m,61%,Clouds and sun,21°,54%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Wangurer-Barat/3478731/current-weather/3478731,8 Very High,16 km,NE at 14 km/h,19 km/h
204887,Adaut,6005 m,33%,A shower,24°,56%,1010.30 mbar,Maluku,34°,2:01 PM,https://www.accuweather.com/en/id/Adaut/204887/current-weather/204887,10 Very High,8 km,W at 16 km/h,20 km/h
1915790,Tuminting,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tuminting/1915790/current-weather/1915790,10 Very High,16 km,N at 15 km/h,15 km/h
206055,Tondano,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tondano/206055/current-weather/206055,7 High,16 km,N at 14 km/h,20 km/h
1983119,Wanea,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Wanea/1983119/current-weather/1983119,10 Very High,16 km,N at 15 km/h,15 km/h
3431293,Tomohon Timur,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tomohon-Timur/3431293/current-weather/3431293,7 High,16 km,N at 14 km/h,20 km/h
204886,Abean,5852 m,87%,Mostly cloudy,22°,99%,1008.80 mbar,Maluku,23°,2:01 PM,https://www.accuweather.com/en/id/Abean/204886/current-weather/204886,5 Moderate,10 km,WNW at 19 km/h,23 km/h
3431294,Tomohon Tengah,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tomohon-Tengah/3431294/current-weather/3431294,7 High,16 km,N at 14 km/h,20 km/h
3431296,Tomohon Selatan,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tomohon-Selatan/3431296/current-weather/3431296,7 High,16 km,N at 14 km/h,20 km/h
3431632,Tomohon Barat,6675 m,72%,Clouds and sun,21°,61%,1011.00 mbar,North Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Tomohon-Barat/3431632/current-weather/3431632,6 High,16 km,NNW at 12 km/h,17 km/h
3431279,Tikala,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tikala/3431279/current-weather/3431279,10 Very High,16 km,N at 15 km/h,15 km/h
206085,Tomohon,6675 m,72%,Clouds and sun,21°,61%,1011.00 mbar,North Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Tomohon/206085/current-weather/206085,6 High,16 km,NNW at 12 km/h,17 km/h
1983118,Teling Atas,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Teling-Atas/1983118/current-weather/1983118,10 Very High,16 km,N at 15 km/h,15 km/h
677288,Tateli,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tateli/677288/current-weather/677288,10 Very High,16 km,N at 15 km/h,15 km/h
1896630,Tataaran Dua,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tataaran-Dua/1896630/current-weather/1896630,7 High,16 km,N at 14 km/h,20 km/h
1983123,Taas,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Taas/1983123/current-weather/1983123,10 Very High,16 km,N at 15 km/h,15 km/h
3478725,Singkil Dua,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Singkil-Dua/3478725/current-weather/3478725,10 Very High,16 km,N at 15 km/h,15 km/h
3431291,Tomohon Utara,5852 m,67%,Clouds and sun,21°,68%,1011.40 mbar,North Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tomohon-Utara/3431291/current-weather/3431291,7 High,16 km,N at 14 km/h,20 km/h
206054,Tahuna,6949 m,69%,Clouds and sun,23°,82%,1011.50 mbar,North Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Tahuna/206054/current-weather/206054,6 High,16 km,NE at 12 km/h,16 km/h
3478724,Singkil Satu,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Singkil-Satu/3478724/current-weather/3478724,10 Very High,16 km,N at 15 km/h,15 km/h
1983102,Tingkulu,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tingkulu/1983102/current-weather/1983102,10 Very High,16 km,N at 15 km/h,15 km/h
1906591,Singkil,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Singkil/1906591/current-weather/1906591,10 Very High,16 km,N at 15 km/h,15 km/h
1896523,Sario,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Sario/1896523/current-weather/1896523,10 Very High,16 km,N at 15 km/h,15 km/h
3431282,Ranowulu,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Ranowulu/3431282/current-weather/3431282,7 High,16 km,NE at 14 km/h,19 km/h
1915788,Sindulang Satu,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Sindulang-Satu/1915788/current-weather/1915788,10 Very High,16 km,N at 15 km/h,15 km/h
1983122,Ranotana Weru,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Ranotana-Weru/1983122/current-weather/1983122,10 Very High,16 km,N at 15 km/h,15 km/h
3484526,Algadang,6949 m,93%,Cloudy,25°,74%,1008.20 mbar,Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Algadang/3484526/current-weather/3484526,3 Moderate,11 km,W at 14 km/h,18 km/h
1983100,Ranomuut,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Ranomuut/1983100/current-weather/1983100,10 Very High,16 km,N at 15 km/h,15 km/h
3478774,Pobundayan,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Pobundayan/3478774/current-weather/3478774,5 Moderate,16 km,NW at 10 km/h,15 km/h
1896598,Pinokalan,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Pinokalan/1896598/current-weather/1896598,7 High,16 km,NE at 14 km/h,19 km/h
3478746,Peteten Satu,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Peteten-Satu/3478746/current-weather/3478746,7 High,16 km,NE at 14 km/h,19 km/h
1983120,Pakowa,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Pakowa/1983120/current-weather/1983120,10 Very High,16 km,N at 15 km/h,15 km/h
1983126,Perkamil,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Perkamil/1983126/current-weather/1983126,10 Very High,16 km,N at 15 km/h,15 km/h
3478730,Paceda,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Paceda/3478730/current-weather/3478730,7 High,16 km,NE at 14 km/h,19 km/h
3478783,Molinow,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Molinow/3478783/current-weather/3478783,5 Moderate,16 km,NW at 10 km/h,15 km/h
1983089,Paal Dua,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Paal-Dua/1983089/current-weather/1983089,10 Very High,16 km,N at 15 km/h,15 km/h
3478784,Mogolaing,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mogolaing/3478784/current-weather/3478784,5 Moderate,16 km,NW at 10 km/h,15 km/h
680870,Paniki Bawah,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Paniki-Bawah/680870/current-weather/680870,10 Very High,16 km,N at 15 km/h,15 km/h
3478717,Paal IV,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Paal-IV/3478717/current-weather/3478717,10 Very High,16 km,N at 15 km/h,15 km/h
3431278,Mapanget,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mapanget/3431278/current-weather/3431278,10 Very High,16 km,N at 15 km/h,15 km/h
1915802,Mapanget Barat,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mapanget-Barat/1915802/current-weather/1915802,10 Very High,16 km,N at 15 km/h,15 km/h
3431284,Matuari,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Matuari/3431284/current-weather/3431284,7 High,16 km,NE at 14 km/h,19 km/h
1896518,Molas,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Molas/1896518/current-weather/1896518,10 Very High,16 km,N at 15 km/h,15 km/h
3478734,Manembo Nembo Atas,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Manembo-Nembo-Atas/3478734/current-weather/3478734,7 High,16 km,NE at 14 km/h,19 km/h
206072,Mapanget,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mapanget/206072/current-weather/206072,10 Very High,16 km,N at 15 km/h,15 km/h
206050,Manado,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Manado/206050/current-weather/206050,10 Very High,16 km,N at 15 km/h,15 km/h
3478718,Malendeng,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malendeng/3478718/current-weather/3478718,10 Very High,16 km,N at 15 km/h,15 km/h
3478707,Malalayang I Timur,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malalayang-I-Timur/3478707/current-weather/3478707,10 Very High,16 km,N at 15 km/h,15 km/h
3478705,Malalayang II,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malalayang-II/3478705/current-weather/3478705,10 Very High,16 km,N at 15 km/h,15 km/h
1983113,Malalayang I,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malalayang-I/1983113/current-weather/1983113,10 Very High,16 km,N at 15 km/h,15 km/h
3478727,Mahawu,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mahawu/3478727/current-weather/3478727,10 Very High,16 km,N at 15 km/h,15 km/h
682687,Malalayang,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malalayang/682687/current-weather/682687,10 Very High,16 km,N at 15 km/h,15 km/h
3431281,Maesa,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Maesa/3431281/current-weather/3431281,7 High,16 km,NE at 14 km/h,19 km/h
1975721,Madidir Unet,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Madidir-Unet/1975721/current-weather/1975721,7 High,16 km,NE at 14 km/h,19 km/h
682266,Madidir,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Madidir/682266/current-weather/682266,7 High,16 km,NE at 14 km/h,19 km/h
1915786,Maasing,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Maasing/1915786/current-weather/1915786,10 Very High,16 km,N at 15 km/h,15 km/h
3431280,Lembeh Utara,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Lembeh-Utara/3431280/current-weather/3431280,7 High,16 km,NE at 14 km/h,19 km/h
3431285,Lembeh Selatan,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Lembeh-Selatan/3431285/current-weather/3431285,7 High,16 km,NE at 14 km/h,19 km/h
3431314,Kotamobagu Utara,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu-Utara/3431314/current-weather/3431314,5 Moderate,16 km,NW at 10 km/h,15 km/h
3431316,Kotamobagu Timur,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu-Timur/3431316/current-weather/3431316,5 Moderate,16 km,NW at 10 km/h,15 km/h
3478786,Kotamobagu,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu/3478786/current-weather/3478786,5 Moderate,16 km,NW at 10 km/h,15 km/h
3431315,Kotamobagu Barat,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu-Barat/3431315/current-weather/3431315,5 Moderate,16 km,NW at 10 km/h,15 km/h
683939,Kotabangon,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotabangon/683939/current-weather/683939,5 Moderate,16 km,NW at 10 km/h,15 km/h
3478723,Kombos Timur,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kombos-Timur/3478723/current-weather/3478723,10 Very High,16 km,N at 15 km/h,15 km/h
3485585,Stadion,6005 m,47%,Partly sunny,21°,59%,1011.10 mbar,North Maluku,30°,2:01 PM,https://www.accuweather.com/en/id/Stadion/3485585/current-weather/3485585,8 Very High,16 km,NNE at 9 km/h,11 km/h
3478722,Kombos Barat,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kombos-Barat/3478722/current-weather/3478722,10 Very High,16 km,N at 15 km/h,15 km/h
3478740,Girian Indah,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Girian-Indah/3478740/current-weather/3478740,7 High,16 km,NE at 14 km/h,19 km/h
206053,Kotamobagu,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu/206053/current-weather/206053,5 Moderate,16 km,NW at 10 km/h,15 km/h
1975720,Girian Bawah,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Girian-Bawah/1975720/current-weather/1975720,7 High,16 km,NE at 14 km/h,19 km/h
206063,Girian,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Girian/206063/current-weather/206063,7 High,16 km,NE at 14 km/h,19 km/h
1983103,Dendengan Dalam,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Dendengan-Dalam/1983103/current-weather/1983103,10 Very High,16 km,N at 15 km/h,15 km/h
3478713,Karombasan Utara,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Karombasan-Utara/3478713/current-weather/3478713,10 Very High,16 km,N at 15 km/h,15 km/h
3478714,Karombasan Selatan,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Karombasan-Selatan/3478714/current-weather/3478714,10 Very High,16 km,N at 15 km/h,15 km/h
3478785,Gogagoman,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Gogagoman/3478785/current-weather/3478785,5 Moderate,16 km,NW at 10 km/h,15 km/h
3431275,Bunaken Kepulauan,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bunaken-Kepulauan/3431275/current-weather/3431275,10 Very High,16 km,N at 15 km/h,15 km/h
1915765,Kairagi Dua,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kairagi-Dua/1915765/current-weather/1915765,10 Very High,16 km,N at 15 km/h,15 km/h
1975726,Bitung Tengah,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bitung-Tengah/1975726/current-weather/1975726,7 High,16 km,NE at 14 km/h,19 km/h
3431633,Kotamobagu Selatan,5395 m,81%,Mostly cloudy,22°,55%,1011.10 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kotamobagu-Selatan/3431633/current-weather/3431633,5 Moderate,16 km,NW at 10 km/h,15 km/h
206056,Bitung,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bitung/206056/current-weather/206056,7 High,16 km,NE at 14 km/h,19 km/h
3478719,Buha,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Buha/3478719/current-weather/3478719,10 Very High,16 km,N at 15 km/h,15 km/h
3431276,Bunaken,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bunaken/3431276/current-weather/3431276,10 Very High,16 km,N at 15 km/h,15 km/h
3478751,Bitung Barat Satu,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bitung-Barat-Satu/3478751/current-weather/3478751,7 High,16 km,NE at 14 km/h,19 km/h
1975727,Bitung Timur,7071 m,61%,Clouds and sun,21°,56%,1011.00 mbar,North Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bitung-Timur/1975727/current-weather/1975727,7 High,16 km,NE at 14 km/h,19 km/h
1906592,Banjer,5791 m,35%,Partly sunny,23°,58%,1011.00 mbar,North Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Banjer/1906592/current-weather/1906592,10 Very High,16 km,N at 15 km/h,15 km/h
